# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	3886	
0	0	0	0	0	3785	
0	0	0	0	0	3862	
0	0	0	0	0	4307	
0	0	0	0	0	4952	
0	0	0	0	0	5032	
0	0	0	0	0	5031	
0	0	0	0	0	5010	
0	0	0	0	0	4992	
0	0	0	0	0	5004	
0	0	0	0	0	5081	
0	0	0	0	0	4954	
0	0	0	0	0	5007	
0	0	0	0	0	4959	
0	0	0	0	0	5007	
0	0	0	0	0	4989	
0	0	0	0	0	5814	
0	0	0	0	0	5787	
0	0	0	0	0	4922	
0	0	0	0	0	4984	
0	0	0	0	0	5009	
0	0	0	0	0	5101	
0	0	0	0	0	4961	
0	0	0	0	0	4339	
0	0	0	0	0	3763	
0	0	0	0	0	3600	
0	0	0	0	0	3561	
0	0	0	0	0	3577	
0	0	0	0	0	3588	
0	0	0	0	0	3590	
0	0	0	0	0	3583	
0	0	0	0	0	3878	
0	0	0	0	0	3595	
0	0	0	0	0	3656	
0	0	0	0	0	3709	
0	0	0	0	0	3712	
0	0	0	0	0	3564	
0	0	0	0	0	3684	
0	0	0	0	0	3646	
0	0	0	0	0	3607	
0	0	0	0	0	3617	
0	0	0	0	0	3567	
0	0	0	0	0	3584	
0	0	0	0	0	3629	
0	0	0	0	0	3780	
0	0	0	0	0	5017	
0	0	0	0	0	5114	
0	0	0	0	0	5051	
0	0	0	0	0	5321	
0	0	0	0	0	5254	
0	0	0	0	0	5288	
0	0	0	0	0	5141	
0	0	0	0	0	4391	
0	0	0	0	0	3843	
0	0	0	0	0	3856	
0	0	0	0	0	3991	
0	0	0	0	0	3593	
0	0	0	0	0	3767	
0	0	0	0	0	3772	
0	0	0	0	0	3617	
0	0	0	0	0	3609	
0	0	0	0	0	3751	
0	0	0	0	0	3800	
0	0	0	0	0	3665	
0	0	0	0	0	3618	
0	0	0	0	0	3796	
0	0	0	0	0	3633	
0	0	0	0	0	3667	
0	0	0	0	0	3565	
0	0	0	0	0	3671	
0	0	0	0	0	3600	
0	0	0	0	0	3705	
0	0	0	0	0	3706	
0	0	0	0	0	4149	
0	0	0	0	0	3878	
0	0	0	0	0	3938	
0	0	0	0	0	3714	
0	0	0	0	0	3755	
0	0	0	0	0	4039	
0	0	0	0	0	3666	
0	0	0	0	0	4069	
0	0	0	0	0	3745	
0	0	0	0	0	3869	
0	0	0	0	0	3565	
0	0	0	0	0	3613	
0	0	0	0	0	3659	
0	0	0	0	0	3843	
0	0	0	0	0	3978	
0	0	0	0	0	3669	
0	0	0	0	0	3580	
0	0	0	0	0	3897	
0	0	0	0	0	3822	
0	0	0	0	0	3664	
0	0	0	0	0	3758	
0	0	0	0	0	3732	
0	0	0	0	0	3638	
0	0	0	0	0	3910	
0	0	0	0	0	3711	
0	0	0	0	0	3769	
0	0	0	0	0	3632	
0	0	0	0	0	3811	
0	0	0	0	0	3858	
0	0	0	0	0	3603	
0	0	0	0	0	3603	
0	0	0	0	0	3605	
0	0	0	0	0	3872	
0	0	0	0	0	3734	
0	0	0	0	0	3783	
0	0	0	0	0	4073	
0	0	0	0	0	3616	
0	0	0	0	0	3864	
0	0	0	0	0	3635	
0	0	0	0	0	3553	
0	0	0	0	0	3593	
0	0	0	0	0	3813	
0	0	0	0	0	3959	
0	0	0	0	0	3596	
0	0	0	0	0	3776	
0	0	0	0	0	3605	
0	0	0	0	0	3704	
0	0	0	0	0	3881	
0	0	0	0	0	3629	
0	0	0	0	0	3673	
0	0	0	0	0	3718	
0	0	0	0	0	3853	
0	0	0	0	0	3762	
0	0	0	0	0	4116	
0	0	0	0	0	3672	
0	0	0	0	0	3594	
0	0	0	0	0	3651	
0	0	0	0	0	3624	
0	0	0	0	0	4052	
0	0	0	0	0	3596	
0	0	0	0	0	3609	
0	0	0	0	0	4180	
0	0	0	0	0	3881	
0	0	0	0	0	3915	
0	0	0	0	0	3889	
0	0	0	0	0	3596	
0	0	0	0	0	3895	
0	0	0	0	0	3605	
0	0	0	0	0	4175	
0	0	0	0	0	3643	
0	0	0	0	0	3596	
0	0	0	0	0	3731	
0	0	0	0	0	3720	
0	0	0	0	0	4501	
0	0	0	0	0	5284	
0	0	0	0	0	5170	
0	0	0	0	0	5286	
0	0	0	0	0	3625	
0	0	0	0	0	3595	
0	0	0	0	0	3616	
0	0	0	0	0	4313	
0	0	0	0	0	4993	
0	0	0	0	0	4989	
0	0	0	0	0	5073	
0	0	0	0	0	4974	
0	0	0	0	0	4925	
0	0	0	0	0	4988	
0	0	0	0	0	5013	
0	0	0	0	0	4996	
0	0	0	0	0	5041	
0	0	0	0	0	4329	
0	0	0	0	0	3611	
0	0	0	0	0	3650	
0	0	0	0	0	3901	
0	0	0	0	0	3755	
0	0	0	0	0	3711	
0	0	0	0	0	3834	
0	0	0	0	0	3736	
0	0	0	0	0	4033	
0	0	0	0	0	3590	
0	0	0	0	0	3603	
0	0	0	0	0	3756	
0	0	0	0	0	3762	
0	0	0	0	0	3678	
0	0	0	0	0	3899	
0	0	0	0	0	3704	
0	0	0	0	0	3890	
0	0	0	0	0	3756	
0	0	0	0	0	3601	
0	0	0	0	0	3575	
0	0	0	0	0	3816	
0	0	0	0	0	3590	
0	0	0	0	0	3861	
0	0	0	0	0	3928	
0	0	0	0	0	3595	
0	0	0	0	0	3862	
0	0	0	0	0	3932	
0	0	0	0	0	3952	
0	0	0	0	0	3565	
0	0	0	0	0	3750	
0	0	0	0	0	3857	
0	0	0	0	0	3677	
0	0	0	0	0	3597	
0	0	0	0	0	3817	
0	0	0	0	0	3724	
0	0	0	0	0	4058	
0	0	0	0	0	3628	
0	0	0	0	0	3922	
0	0	0	0	0	3558	
0	0	0	0	0	3597	
0	0	0	0	0	3654	
0	0	0	0	0	3685	
0	0	0	0	0	3827	
0	0	0	0	0	3578	
0	0	0	0	0	3596	
0	0	0	0	0	3703	
0	0	0	0	0	3664	
0	0	0	0	0	3815	
0	0	0	0	0	3752	
0	0	0	0	0	3622	
0	0	0	0	0	3793	
0	0	0	0	0	3608	
0	0	0	0	0	3754	
0	0	0	0	0	3671	
0	0	0	0	0	3787	
0	0	0	0	0	3964	
0	0	0	0	0	3690	
0	0	0	0	0	3890	
0	0	0	0	0	3624	
0	0	0	0	0	3595	
0	0	0	0	0	3866	
0	0	0	0	0	3761	
0	0	0	0	0	4041	
0	0	0	0	0	3653	
0	0	0	0	0	3721	
0	0	0	0	0	4120	
0	0	0	0	0	3810	
0	0	0	0	0	3623	
0	0	0	0	0	3560	
0	0	0	0	0	3788	
0	0	0	0	0	3716	
0	0	0	0	0	3812	
0	0	0	0	0	3936	
0	0	0	0	0	3747	
0	0	0	0	0	3855	
0	0	0	0	0	3749	
0	0	0	0	0	3760	
0	0	0	0	0	3892	
0	0	0	0	0	3729	
0	0	0	0	0	3937	
0	0	0	0	0	3911	
0	0	0	0	0	3695	
0	0	0	0	0	3772	
0	0	0	0	0	3618	
0	0	0	0	0	3900	
0	0	0	0	0	4214	
0	0	0	0	0	3628	
0	0	0	0	0	3651	
0	0	0	0	0	3596	
0	0	0	0	0	3729	
0	0	0	0	0	4006	
0	0	0	0	0	3808	
0	0	0	0	0	3787	
0	0	0	0	0	3914	
0	0	0	0	0	3961	
0	0	0	0	0	3636	
0	0	0	0	0	3608	
0	0	0	0	0	3570	
0	0	0	0	0	3612	
0	0	0	0	0	3593	
0	0	0	0	0	3805	
0	0	0	0	0	3838	
0	0	0	0	0	3551	
0	0	0	0	0	3919	
0	0	0	0	0	5030	
0	0	0	0	0	5243	
0	0	0	0	0	5238	
0	0	0	0	0	5271	
0	0	0	0	0	5113	
0	0	0	0	0	4294	
0	0	0	0	0	3595	
0	0	0	0	0	3904	
0	0	0	0	0	3682	
0	0	0	0	0	3780	
0	0	0	0	0	3618	
0	0	0	0	0	3578	
0	0	0	0	0	3734	
0	0	0	0	0	3979	
0	0	0	0	0	3618	
0	0	0	0	0	3822	
0	0	0	0	0	3901	
0	0	0	0	0	3958	
0	0	0	0	0	3755	
0	0	0	0	0	3719	
0	0	0	0	0	3941	
0	0	0	0	0	3651	
0	0	0	0	0	3642	
0	0	0	0	0	3609	
0	0	0	0	0	4020	
0	0	0	0	0	3558	
0	0	0	0	0	3859	
0	0	0	0	0	3984	
0	0	0	0	0	3982	
0	0	0	0	0	3681	
0	0	0	0	0	4641	
0	0	0	0	0	4373	
0	0	0	0	0	3677	
0	0	0	0	0	3646	
0	0	0	0	0	3797	
0	0	0	0	0	3800	
0	0	0	0	0	4365	
0	0	0	0	0	5031	
0	0	0	0	0	5013	
0	0	0	0	0	4988	
0	0	0	0	0	5042	
0	0	0	0	0	4919	
0	0	0	0	0	5043	
0	0	0	0	0	5069	
0	0	0	0	0	4984	
0	0	0	0	0	4982	
0	0	0	0	0	4232	
0	0	0	0	0	3605	
0	0	0	0	0	3838	
0	0	0	0	0	3785	
0	0	0	0	0	3777	
0	0	0	0	0	3624	
0	0	0	0	0	3654	
0	0	0	0	0	3879	
0	0	0	0	0	3617	
0	0	0	0	0	3604	
0	0	0	0	0	3623	
0	0	0	0	0	3540	
0	0	0	0	0	3608	
0	0	0	0	0	3885	
0	0	0	0	0	3624	
0	0	0	0	0	3730	
0	0	0	0	0	3586	
0	0	0	0	0	3600	
0	0	0	0	0	3861	
0	0	0	0	0	3657	
0	0	0	0	0	3655	
0	0	0	0	0	3768	
0	0	0	0	0	3844	
0	0	0	0	0	3709	
0	0	0	0	0	3586	
0	0	0	0	0	3580	
0	0	0	0	0	3741	
0	0	0	0	0	3758	
0	0	0	0	0	3832	
0	0	0	0	0	3839	
0	0	0	0	0	3929	
0	0	0	0	0	3789	
0	0	0	0	0	3780	
0	0	0	0	0	3569	
0	0	0	0	0	4110	
0	0	0	0	0	3720	
0	0	0	0	0	3763	
0	0	0	0	0	3773	
0	0	0	0	0	3582	
0	0	0	0	0	3647	
0	0	0	0	0	3574	
0	0	0	0	0	3861	
0	0	0	0	0	3848	
0	0	0	0	0	3626	
0	0	0	0	0	3909	
0	0	0	0	0	3910	
0	0	0	0	0	3559	
0	0	0	0	0	3772	
0	0	0	0	0	3799	
0	0	0	0	0	3745	
0	0	0	0	0	3692	
0	0	0	0	0	4152	
0	0	0	0	0	3890	
0	0	0	0	0	3604	
0	0	0	0	0	3716	
0	0	0	0	0	4612	
0	0	0	0	0	4216	
0	0	0	0	0	3813	
0	0	0	0	0	3734	
0	0	0	0	0	3636	
0	0	0	0	0	3603	
0	0	0	0	0	3607	
0	0	0	0	0	3911	
0	0	0	0	0	3945	
0	0	0	0	0	3560	
0	0	0	0	0	3596	
0	0	0	0	0	3614	
0	0	0	0	0	3812	
0	0	0	0	0	3710	
0	0	0	0	0	4004	
0	0	0	0	0	3634	
0	0	0	0	0	3587	
0	0	0	0	0	3601	
0	0	0	0	0	4059	
0	0	0	0	0	3592	
0	0	0	0	0	3569	
0	0	0	0	0	3575	
0	0	0	0	0	3609	
0	0	0	0	0	3584	
0	0	0	0	0	3756	
0	0	0	0	0	3723	
0	0	0	0	0	3924	
0	0	0	0	0	3818	
0	0	0	0	0	3995	
0	0	0	0	0	3852	
0	0	0	0	0	3975	
0	0	0	0	0	3554	
0	0	0	0	0	3571	
0	0	0	0	0	3724	
0	0	0	0	0	3762	
0	0	0	0	0	3756	
0	0	0	0	0	3886	
0	0	0	0	0	3823	
0	0	0	0	0	3587	
0	0	0	0	0	3873	
0	0	0	0	0	3672	
0	0	0	0	0	3668	
0	0	0	0	0	3587	
0	0	0	0	0	3525	
0	0	0	0	0	3604	
0	0	0	0	0	5288	
0	0	0	0	0	4314	
0	0	0	0	0	3603	
0	0	0	0	0	3705	
0	0	0	0	0	3535	
0	0	0	0	0	3783	
0	0	0	0	0	3790	
0	0	0	0	0	3948	
0	0	0	0	0	3558	
0	0	0	0	0	3717	
0	0	0	0	0	3720	
0	0	0	0	0	3690	
0	0	0	0	0	3888	
0	0	0	0	0	3692	
0	0	0	0	0	3831	
0	0	0	0	0	3945	
0	0	0	0	0	3590	
0	0	0	0	0	3676	
0	0	0	0	0	3665	
0	0	0	0	0	3639	
0	0	0	0	0	4513	
0	0	0	0	0	5223	
0	0	0	0	0	5190	
0	0	0	0	0	5293	
0	0	0	0	0	5333	
0	0	0	0	0	5128	
0	0	0	0	0	5927	
0	0	0	0	0	5818	
0	0	0	0	0	5280	
0	0	0	0	0	4225	
0	0	0	0	0	4312	
0	0	0	0	0	4973	
0	0	0	0	0	4958	
0	0	0	0	0	4932	
0	0	0	0	0	5162	
0	0	0	0	0	5083	
0	0	0	0	0	5194	
0	0	0	0	0	5167	
0	0	0	0	0	5132	
0	0	0	0	0	5046	
0	0	0	0	0	4965	
0	0	0	0	0	5135	
0	0	0	0	0	5046	
0	0	0	0	0	4977	
0	0	0	0	0	4945	
0	0	0	0	0	4433	
0	0	0	0	0	5176	
0	0	0	0	0	5157	
0	0	0	0	0	5185	
0	0	0	0	0	5244	
0	0	0	0	0	5438	
0	0	0	0	0	5141	
0	0	0	0	0	4993	
0	0	0	0	0	5202	
0	0	0	0	0	5245	
0	0	0	0	0	5009	
0	0	0	0	0	5054	
0	0	0	0	0	5031	
0	0	0	0	0	5083	
0	0	0	0	0	5099	
0	0	0	0	0	5068	
0	0	0	0	0	4978	
0	0	0	0	0	4946	
0	0	0	0	0	4977	
0	0	0	0	0	4988	
0	0	0	0	0	4968	
0	0	0	0	0	5015	
0	0	0	0	0	5077	
0	0	0	0	0	5033	
0	0	0	0	0	4972	
0	0	0	0	0	4350	
0	0	0	0	0	4662	
0	0	0	0	0	5291	
0	0	0	0	0	5253	
0	0	0	0	0	5301	
0	0	0	0	0	5224	
0	0	0	0	0	5058	
0	0	0	0	0	5108	
0	0	0	0	0	5197	
0	0	0	0	0	5300	
0	0	0	0	0	4419	
0	0	0	0	0	4371	
0	0	0	0	0	4961	
0	0	0	0	0	4255	
0	0	0	0	0	4389	
0	0	0	0	0	4943	
0	0	0	0	0	5231	
0	0	0	0	0	5173	
0	0	0	0	0	4902	
0	0	0	0	0	5039	
0	0	0	0	0	4593	
0	0	0	0	0	4014	
0	0	0	0	0	3837	
0	0	0	0	0	4327	
0	0	0	0	0	5265	
0	0	0	0	0	5307	
0	0	0	0	0	5311	
0	0	0	0	0	4392	
0	0	0	0	0	3620	
0	0	0	0	0	3884	
0	0	0	0	0	4684	
0	0	0	0	0	5221	
0	0	0	0	0	4997	
0	0	0	0	0	5004	
0	0	0	0	0	4959	
0	0	0	0	0	4987	
0	0	0	0	0	5005	
0	0	0	0	0	4930	
0	0	0	0	0	5199	
0	0	0	0	0	5166	
0	0	0	0	0	4258	
0	0	0	0	0	3835	
0	0	0	0	0	3603	
0	0	0	0	0	3791	
0	0	0	0	0	3588	
0	0	0	0	0	3630	
0	0	0	0	0	3540	
0	0	0	0	0	3707	
0	0	0	0	0	3723	
0	0	0	0	0	3860	
0	0	0	0	0	3908	
0	0	0	0	0	3648	
0	0	0	0	0	3579	
0	0	0	0	0	3622	
0	0	0	0	0	3620	
0	0	0	0	0	3738	
0	0	0	0	0	3871	
0	0	0	0	0	3726	
0	0	0	0	0	3853	
0	0	0	0	0	4412	
0	0	0	0	0	5188	
0	0	0	0	0	5113	
0	0	0	0	0	4326	
0	0	0	0	0	3822	
0	0	0	0	0	3661	
0	0	0	0	0	3573	
0	0	0	0	0	3604	
0	0	0	0	0	3605	
0	0	0	0	0	3617	
0	0	0	0	0	3884	
0	0	0	0	0	4389	
0	0	0	0	0	5051	
0	0	0	0	0	5003	
0	0	0	0	0	5100	
0	0	0	0	0	5100	
0	0	0	0	0	3802	
0	0	0	0	0	4430	
0	0	0	0	0	4715	
0	0	0	0	0	4959	
0	0	0	0	0	5001	
0	0	0	0	0	4575	
0	0	0	0	0	4161	
0	0	0	0	0	3587	
0	0	0	0	0	3900	
0	0	0	0	0	3594	
0	0	0	0	0	3576	
0	0	0	0	0	3681	
0	0	0	0	0	3556	
0	0	0	0	0	3635	
0	0	0	0	0	4082	
0	0	0	0	0	3599	
0	0	0	0	0	3585	
0	0	0	0	0	3562	
0	0	0	0	0	3652	
0	0	0	0	0	3912	
0	0	0	0	0	3711	
0	0	0	0	0	3603	
0	0	0	0	0	3621	
0	0	0	0	0	3604	
0	0	0	0	0	4126	
0	0	0	0	0	3836	
0	0	0	0	0	3696	
0	0	0	0	0	3560	
0	0	0	0	0	3663	
0	0	0	0	0	3604	
0	0	0	0	0	3657	
0	0	0	0	0	3654	
0	0	0	0	0	3597	
0	0	0	0	0	3594	
0	0	0	0	0	3616	
0	0	0	0	0	3715	
0	0	0	0	0	3954	
0	0	0	0	0	3733	
0	0	0	0	0	3822	
0	0	0	0	0	3760	
0	0	0	0	0	3783	
0	0	0	0	0	3789	
0	0	0	0	0	3755	
0	0	0	0	0	3648	
0	0	0	0	0	3778	
0	0	0	0	0	3869	
0	0	0	0	0	3733	
0	0	0	0	0	3582	
0	0	0	0	0	3897	
0	0	0	0	0	3674	
0	0	0	0	0	3678	
0	0	0	0	0	3729	
0	0	0	0	0	3583	
0	0	0	0	0	3714	
0	0	0	0	0	3861	
0	0	0	0	0	3778	
0	0	0	0	0	3683	
0	0	0	0	0	3879	
0	0	0	0	0	3593	
0	0	0	0	0	4033	
0	0	0	0	0	3713	
0	0	0	0	0	3836	
0	0	0	0	0	3807	
0	0	0	0	0	3685	
0	0	0	0	0	3921	
0	0	0	0	0	4240	
0	0	0	0	0	3566	
0	0	0	0	0	3700	
0	0	0	0	0	3811	
0	0	0	0	0	3769	
0	0	0	0	0	3601	
0	0	0	0	0	3593	
0	0	0	0	0	3576	
0	0	0	0	0	3856	
0	0	0	0	0	3689	
0	0	0	0	0	3599	
0	0	0	0	0	3710	
0	0	0	0	0	3782	
0	0	0	0	0	4114	
0	0	0	0	0	3912	
0	0	0	0	0	3722	
0	0	0	0	0	3560	
0	0	0	0	0	3606	
0	0	0	0	0	4196	
0	0	0	0	0	3585	
0	0	0	0	0	3949	
0	0	0	0	0	3536	
0	0	0	0	0	3586	
0	0	0	0	0	3584	
0	0	0	0	0	3609	
0	0	0	0	0	3918	
0	0	0	0	0	3704	
0	0	0	0	0	3869	
0	0	0	0	0	4205	
0	0	0	0	0	3590	
0	0	0	0	0	3582	
0	0	0	0	0	3571	
0	0	0	0	0	4395	
0	0	0	0	0	5000	
0	0	0	0	0	4952	
0	0	0	0	0	5051	
0	0	0	0	0	5030	
0	0	0	0	0	4923	
0	0	0	0	0	4877	
0	0	0	0	0	4927	
0	0	0	0	0	4381	
0	0	0	0	0	4970	
0	0	0	0	0	4984	
0	0	0	0	0	5049	
0	0	0	0	0	5019	
0	0	0	0	0	4263	
0	0	0	0	0	3699	
0	0	0	0	0	3721	
0	0	0	0	0	3712	
0	0	0	0	0	3733	
0	0	0	0	0	4548	
0	0	0	0	0	4963	
0	0	0	0	0	4965	
0	0	0	0	0	5093	
0	0	0	0	0	5061	
0	0	0	0	0	5078	
0	0	0	0	0	5282	
0	0	0	0	0	5280	
0	0	0	0	0	5125	
0	0	0	0	0	5019	
0	0	0	0	0	4346	
0	0	0	0	0	3729	
0	0	0	0	0	3687	
0	0	0	0	0	3734	
0	0	0	0	0	3726	
0	0	0	0	0	3728	
0	0	0	0	0	3725	
0	0	0	0	0	3696	
0	0	0	0	0	3743	
0	0	0	0	0	3723	
0	0	0	0	0	3738	
0	0	0	0	0	3735	
0	0	0	0	0	3696	
0	0	0	0	0	3735	
0	0	0	0	0	3822	
0	0	0	0	0	3749	
0	0	0	0	0	3751	
0	0	0	0	0	3767	
0	0	0	0	0	3728	
0	0	0	0	0	3724	
0	0	0	0	0	3698	
0	0	0	0	0	3672	
0	0	0	0	0	3711	
0	0	0	0	0	3723	
0	0	0	0	0	3756	
0	0	0	0	0	3849	
0	0	0	0	0	3793	
0	0	0	0	0	3742	
0	0	0	0	0	3703	
0	0	0	0	0	3712	
0	0	0	0	0	3713	
0	0	0	0	0	3731	
0	0	0	0	0	4433	
0	0	0	0	0	4187	
0	0	0	0	0	3713	
0	0	0	0	0	3709	
0	0	0	0	0	3678	
0	0	0	0	0	3753	
0	0	0	0	0	3726	
0	0	0	0	0	3701	
0	0	0	0	0	4522	
0	0	0	0	0	5015	
0	0	0	0	0	5197	
0	0	0	0	0	5308	
0	0	0	0	0	5291	
0	0	0	0	0	5641	
0	0	0	0	0	5292	
0	0	0	0	0	5224	
0	0	0	0	0	5183	
0	0	0	0	0	5290	
0	0	0	0	0	5217	
0	0	0	0	0	5184	
0	0	0	0	0	5256	
0	0	0	0	0	5187	
0	0	0	0	0	5096	
0	0	0	0	0	5215	
0	0	0	0	0	5057	
0	0	0	0	0	5120	
0	0	0	0	0	5189	
0	0	0	0	0	5207	
0	0	0	0	0	4460	
0	0	0	0	0	3710	
0	0	0	0	0	3772	
0	0	0	0	0	3938	
0	0	0	0	0	3756	
0	0	0	0	0	3769	
0	0	0	0	0	3812	
0	0	0	0	0	3725	
0	0	0	0	0	3796	
0	0	0	0	0	3726	
0	0	0	0	0	3722	
0	0	0	0	0	3690	
0	0	0	0	0	3739	
0	0	0	0	0	3703	
0	0	0	0	0	3885	
0	0	0	0	0	4194	
0	0	0	0	0	4068	
0	0	0	0	0	3712	
0	0	0	0	0	3696	
0	0	0	0	0	3713	
0	0	0	0	0	3711	
0	0	0	0	0	3722	
0	0	0	0	0	4458	
0	0	0	0	0	4459	
0	0	0	0	0	5027	
0	0	0	0	0	5178	
0	0	0	0	0	4960	
0	0	0	0	0	4567	
0	0	0	0	0	3715	
0	0	0	0	0	3699	
0	0	0	0	0	3809	
0	0	0	0	0	3686	
0	0	0	0	0	3737	
0	0	0	0	0	3725	
0	0	0	0	0	3721	
0	0	0	0	0	3732	
0	0	0	0	0	3713	
0	0	0	0	0	3708	
0	0	0	0	0	3691	
0	0	0	0	0	3735	
0	0	0	0	0	3717	
0	0	0	0	0	3715	
0	0	0	0	0	3691	
0	0	0	0	0	3687	
0	0	0	0	0	3722	
0	0	0	0	0	3703	
0	0	0	0	0	3700	
0	0	0	0	0	3688	
0	0	0	0	0	3704	
0	0	0	0	0	3786	
0	0	0	0	0	3891	
0	0	0	0	0	3922	
0	0	0	0	0	3725	
0	0	0	0	0	3714	
0	0	0	0	0	3728	
0	0	0	0	0	3666	
0	0	0	0	0	3700	
0	0	0	0	0	3722	
0	0	0	0	0	3697	
0	0	0	0	0	3675	
0	0	0	0	0	3663	
0	0	0	0	0	3734	
0	0	0	0	0	3681	
0	0	0	0	0	3655	
0	0	0	0	0	3684	
0	0	0	0	0	3938	
0	0	0	0	0	3737	
0	0	0	0	0	3707	
0	0	0	0	0	3822	
0	0	0	0	0	3981	
0	0	0	0	0	3694	
0	0	0	0	0	3729	
0	0	0	0	0	3804	
0	0	0	0	0	3689	
0	0	0	0	0	3746	
0	0	0	0	0	3675	
0	0	0	0	0	3673	
0	0	0	0	0	3666	
0	0	0	0	0	3721	
0	0	0	0	0	3810	
0	0	0	0	0	3785	
0	0	0	0	0	3729	
0	0	0	0	0	3696	
0	0	0	0	0	3775	
0	0	0	0	0	3739	
0	0	0	0	0	3770	
0	0	0	0	0	3731	
0	0	0	0	0	4662	
0	0	0	0	0	4520	
0	0	0	0	0	3671	
0	0	0	0	0	3741	
0	0	0	0	0	3769	
0	0	0	0	0	3733	
0	0	0	0	0	3970	
0	0	0	0	0	3768	
0	0	0	0	0	3711	
0	0	0	0	0	3710	
0	0	0	0	0	3891	
0	0	0	0	0	3728	
0	0	0	0	0	3713	
0	0	0	0	0	3701	
0	0	0	0	0	3716	
0	0	0	0	0	3692	
0	0	0	0	0	3699	
0	0	0	0	0	3683	
0	0	0	0	0	3754	
0	0	0	0	0	3699	
0	0	0	0	0	3701	
0	0	0	0	0	3731	
0	0	0	0	0	3687	
0	0	0	0	0	3725	
0	0	0	0	0	3774	
0	0	0	0	0	3713	
0	0	0	0	0	3797	
0	0	0	0	0	3715	
0	0	0	0	0	3715	
0	0	0	0	0	3848	
0	0	0	0	0	3729	
0	0	0	0	0	3941	
0	0	0	0	0	3858	
0	0	0	0	0	3956	
0	0	0	0	0	3879	
0	0	0	0	0	3852	
0	0	0	0	0	3725	
0	0	0	0	0	3952	
0	0	0	0	0	3721	
0	0	0	0	0	3746	
0	0	0	0	0	4151	
0	0	0	0	0	3917	
0	0	0	0	0	3741	
0	0	0	0	0	3731	
0	0	0	0	0	4102	
0	0	0	0	0	3943	
0	0	0	0	0	3691	
0	0	0	0	0	3730	
0	0	0	0	0	3754	
0	0	0	0	0	3932	
0	0	0	0	0	3905	
0	0	0	0	0	4770	
0	0	0	0	0	5267	
0	0	0	0	0	4369	
0	0	0	0	0	4588	
0	0	0	0	0	5150	
0	0	0	0	0	5143	
0	0	0	0	0	5109	
0	0	0	0	0	5115	
0	0	0	0	0	5154	
0	0	0	0	0	4176	
0	0	0	0	0	5120	
0	0	0	0	0	5007	
0	0	0	0	0	5253	
0	0	0	0	0	5264	
0	0	0	0	0	5210	
0	0	0	0	0	5114	
0	0	0	0	0	4962	
0	0	0	0	0	3560	
0	0	0	0	0	3565	
0	0	0	0	0	3545	
0	0	0	0	0	4027	
0	0	0	0	0	5147	
0	0	0	0	0	4257	
0	0	0	0	0	3899	
0	0	0	0	0	3905	
0	0	0	0	0	3716	
0	0	0	0	0	3944	
0	0	0	0	0	3703	
0	0	0	0	0	3758	
0	0	0	0	0	3733	
0	0	0	0	0	3696	
0	0	0	0	0	3957	
0	0	0	0	0	3917	
0	0	0	0	0	3689	
0	0	0	0	0	3878	
